bread @ global warming potential (GWP100) @ -26.19,corn @ global warming potential (GWP100) @ 6.75
-17.441748402178106,3.83636998088938
-9.178118909287392,2.956847881165651
-38.83350220934271,15.900785553990218
-8.511560034515904,10.164035814758666
-15.558511855205936,9.061400584359376
-19.78501334424128,4.642419306840248
-0.3948226293259829,12.678156303890585
-9.6433162686564,8.94879315397862
-30.23252732811226,5.842838327206825
-27.46762211199897,3.275053586646696
-53.7200750823839,11.265336550657334
-2.5760070581285825,12.79432244075706
-22.448876408872305,2.4024385029348476
-43.99018944562577,6.5796185215443925
-40.147410732430096,11.885500319173465
-21.47811210639255,11.770563210518889
-43.123585895776095,0.7837939484632551
-10.485979644133636,6.826512540300639
-15.230384808121324,7.512777052745935
-18.219185540838694,5.628610200555578
-26.474181538303224,5.293694575222737
-25.224156860512416,11.197706744720527
-31.05419685362712,7.541845183725711
-24.330865649008025,8.571902485271869
-21.2897057070195,7.008895670999179
-10.184561027608495,9.065830332652752
-37.10629511910484,3.322514833308516
-13.073114040992268,8.339260367214328
-20.60716925651685,7.566252617566569
-64.20756186420492,13.043031074849981
-25.028142271126065,5.326707794393183
-32.12721283288627,2.9482445085338673
-9.08552379850994,5.7430972023442095
-26.695817098105916,13.065915995116711
-16.849573314349815,5.926841540683083
-26.8504026588383,16.53867003614386
-43.19178371650758,3.659225261136308
-8.99257423179668,16.16164528930257
-38.53344257765275,16.552927271885782
-25.28985775126629,3.8071372484194197
-11.44823308596671,2.3657551456197674
-19.87354735603775,1.188755273913693
-7.426607535665935,23.629383028640657
-26.504870888203985,-0.7375434502411944
-51.81057433429741,2.9702075700227795
-19.321778135176352,8.978578140556037
-27.479344632326647,9.213671982312626
-34.67207915840086,2.589056848192528
-11.903525177907866,1.7300946400804476
-9.101317359198546,5.199516208323752
-28.782899717107547,6.093914607578494
-26.41098971903635,8.886397633866572
-32.28247117859185,3.996850608234274
-8.921005325497225,8.2037731571553
-14.497104689060253,5.927709436409563
-16.974531058382723,2.9283773222085006
-26.80172294355197,7.086948273607166
-8.591224334665451,1.297366708976853
-9.92086583162005,13.96546250764429
-34.63176026538013,5.86743943693131
-49.08810267825544,3.707204228189607
-53.472756139132414,20.981816318028283
-47.11194071981244,4.666810865965757
-16.466250758958374,6.029287143219756
-20.386532852866917,9.95031617264428
-24.061865626181607,8.09391175203621
-26.68037817689768,2.877691348436989
-25.673095239363903,5.701049014213182
-9.010281795808918,0.6140295195900667
-11.036710323958012,4.050631371968761
-37.18070517307645,10.42340978207608
-27.77935202946436,1.5333519441747299
-18.019429170964223,5.706162149602726
-18.15956572332619,4.702643898730903
-29.08701650257677,10.805928506799539
-21.66291507356862,5.068687384917361
-11.147459315927192,4.891887769714644
-23.59444391486918,11.333241620622703
-20.085630389412984,5.730912448783172
-9.95239427079356,4.226135911806274
-31.69396226334936,22.441062329197855
-20.100276503350543,21.727472340184487
-22.79954071027394,9.013213374446106
-24.748640466601003,-0.8821959922670339
-79.38360329634804,4.396779715032396
-23.540039359610923,14.830747858044674
-9.236248398209844,8.931823201691738
-20.973334239355303,2.8131056340862797
-18.758358875876304,15.401144572383838
-33.30229640681842,19.14819259326947
-33.42141833550109,9.192554055699818
-14.64665251937463,10.91351847485879
-20.46381286398667,1.422709726023339
-10.884907660216594,4.116563890676785
-30.25359379324696,-0.7834524398482778
-40.89694503743526,7.4597162449781464
-41.43711377814724,1.7118679601778215
-41.19221269784174,8.617421395871776
-12.614095563266686,2.6083826841654796
-22.575974388260786,5.224519182063415
-36.48868489780278,3.0366526669231804
-45.47717616321954,7.668729282230146
-25.836534037469463,9.028467379113726
-9.730339086389852,4.941940218624727
-31.39449239279808,1.0598935179686984
-60.07133998315564,6.173966664996199
-14.83188544736301,11.888226317473457
-28.074393067965183,6.83105378843786
-19.40481269280874,1.4339708766591777
-24.65155250598135,-0.8609078000518804
-2.0644231992406885,4.939864897008463
-35.61673127731322,-2.0049075831688103
-21.101107551896234,5.583586538742622
-24.310638814435016,2.7428270156405676
-13.553667960214796,9.06462980245255
-21.45733998973047,8.747487228208252
-24.19370663425265,3.1767638704781618
-42.33661344373786,4.223913970405304
-29.32714074011717,9.933717780644999
-42.30537302152337,2.157685446194215
-27.62757170359495,18.226671286029013
-6.990848438377785,7.131461998997498
-20.819807268859115,3.8369114969154903
-19.81593963518484,2.894576638704165
-51.68464038080433,0.763741502116384
-15.89464615189572,3.733059458498972
-60.87638713311421,16.665692418401314
-20.575760494993837,13.588344979161043
-14.064282738336196,11.358483462500704
-48.86323872199728,20.103361388912642
-52.32638270111555,21.45701424828593
-77.78969810121777,19.746503797946644
-38.21659885771476,8.735687667000468
-48.03253020304714,8.574441991169317
-28.046005739012426,6.0185982905470565
-17.370612657586648,6.544051505288519
-33.232383254342146,16.99631044180701
-35.5192751004355,6.271488441852309
-24.1187673234126,9.773159890282338
-38.65402652132061,3.1390183405275205
-32.414463979289906,13.622022473821328
-13.507717544142771,7.205883823170861
-31.973113159049465,33.53802552726863
-23.22558177068728,6.392363076390848
-50.97902367367808,2.0592663897885943
-23.09058795257267,3.0958682671826887
-53.10859421849205,3.869078006372866
-16.83379939603561,15.24050430476668
-61.87568282945507,3.0126527380597334
-76.19734679050117,3.187621158775435
-24.625646411580327,13.135102631618818
-9.596560221886127,18.64785148573668
-23.425679277189342,2.9097210455875064
-18.97386509418052,2.324091342538455
-35.238165411535434,38.4810726321545
-32.726595480946344,0.5208535250873599
-28.71677675626444,-0.8193162678793674
-25.117096071843875,2.8511255348893227
-24.58904650882319,9.282787633224519
-22.32066542678577,13.993250798892808
-25.774180541868382,4.121862904021992
-25.27237344720616,10.150597043671507
-10.783930591850158,9.196636387761759
-52.09623584314868,5.139519132429941
-21.55835379332373,13.658598651868967
-29.4744943591402,1.9165641559405424
-18.406456380969978,10.251439135306391
-51.68848858058554,10.188938310459255
-22.279478885296616,10.257623894821297
-31.68626109692747,8.358681185564718
-21.83571993496952,1.7635539361183157
-26.41113321649772,10.306608494498851
-25.555165220291908,2.554003770142701
-14.91287610026116,2.4862685109219664
-21.95796722321377,2.6146890014886726
-3.421989912624353,3.14370728008174
-42.09993742687027,4.489583950320881
-47.43960935982604,1.6332600153203736
-22.73978863492553,6.8570184352227574
-6.668947878361752,5.485715713652589
-12.004711963767104,3.2311161484265942
-56.74022062237849,6.2065394003351315
-32.39166427820511,4.2675687216269775
-30.633320834856683,21.629203801477345
-17.093079092972207,1.9577243429445417
-13.39509267160025,7.232613381863148
-43.60646531792743,2.7955007180503193
-24.375814699968902,9.541790281361854
-54.505316012343656,9.150208112070926
-29.34450428321304,6.94344898464664
-96.85434437026156,13.623552873090947
-33.548823621806086,7.66185000125486
-27.025088613140205,2.4828758982465846
-20.791559696498123,23.10388118836056
-40.94099762532329,0.1096968048229805
-26.500585940033783,8.362673958365587
-23.70574768720427,6.019191199210358
-36.93667542114051,10.417901966963813
-19.79999837761882,31.517672573911035
-28.302111591986133,11.29746932207588
-16.200037117681752,3.9416009510330863
-2.1175698717105917,6.201503675931901
-29.79812655394292,5.598054241952113
-8.380704231922852,8.43961488880202
-17.1673930879905,0.8202772020249338
-42.15190168123164,16.19356693610247
-15.176940229238102,9.36173610827557
-30.0607686449817,33.04317701145791
-21.62688013570431,18.53490089981666
-28.86759983103645,3.742422237907361
-25.51535626171401,2.34323951075785
-1.2161463625007194,2.6416801327285455
-70.72523284593271,7.305030654707057
-31.48587094274955,6.080494445840976
-42.03110572725538,5.045833603216263
-40.58591091681006,-5.823841737020995
-28.50230496494634,4.626092708713997
-5.5073355083132425,6.638316312710571
-15.093302590914742,1.284692491746863
-62.6815783800347,-0.041673605903405075
-8.947120768017218,8.612756339885621
-22.27246455855468,10.382581147067095
-53.7246043441813,9.385704473548088
-48.06336441661455,12.017199282927384
-18.56878452681478,2.0118181336205794
-30.11883609384409,4.813611122817353
-20.08367720063175,8.364734089891707
-53.39907099293736,14.00304213216092
-9.04594442982739,-1.3229781196606707
-5.035299124385704,6.648626196608642
-18.93967243411324,10.65368800635497
-19.52790965867638,14.074607522819917
-30.33237329273592,2.2659838908480805
-38.71308294737442,5.382018254594726
-23.938094613141036,9.83892744327373
-35.87626052095028,7.747760036603706
-32.21630820614578,3.850304114831406
-14.748273518358136,7.9773745678607755
-22.594274674476736,16.130570143442732
-30.12649057314872,6.876088461208848
-24.00202410249168,8.34602136947181
-34.235917592179085,2.909277756477567
-23.40220021810854,1.9029942728827898
-25.945194942630224,5.69130931611355
-38.91576103228312,6.827720396535537
-26.338119774092544,4.612262867025691
-16.37813927923372,14.95987839389107
-6.454766790374066,1.559765955423796
-17.006324203277888,11.705470898225201
-8.354582009383066,10.061747049130865
-17.31109653414341,6.4520182476231405
-89.85429981505214,11.014300628888073
-20.730570557312205,7.980836114274164
-10.92691546991756,16.788843954176173
-17.284896450248308,5.926060099753478
-30.81352463882492,19.131491252886597
-22.57609274836168,1.757868780912184
-9.776584796648152,4.386753193229826
-39.64885451021085,1.8247361849068333
-10.938033340185338,2.285708505774451
-12.826467297762957,9.715740697686668
-41.07999623853532,7.989488398848831
-34.51407728882857,3.94930341423011
-33.11925334455048,14.510880357692944
-20.10275997477924,7.684269644876712
-32.22608390905981,13.053101952029952
-28.80185237691436,2.6812506539088146
-14.387829049963017,3.837415746189449
-12.258436040663764,9.401637825152177
-24.320750357695857,6.568118406646397
-12.753751470598106,6.166530459080898
-44.57894791788547,2.80252023784306
-19.9945942017083,15.294781090950197
-24.09035247785096,8.032568391855008
-9.954399442823927,6.007394079884458
-63.619920504595065,6.773885598293002
-57.1381806378738,12.034000547973001
-19.07538200137784,4.36434341021104
-12.787435609040172,6.375452809864809
-41.31835186905644,14.492089137240377
-24.321343117036367,4.968529895801443
-32.14614590743449,19.030357988362265
-45.64768451596713,5.633364024751992
-22.046003819284728,14.415853616620986
-39.96453338828955,15.525589685404313
-34.372984042345806,25.454899482042507
-20.585276151950676,18.933607628077425
-39.37916821912582,3.101941862188662
-35.28526476929941,16.29552687364842
-31.753318766755875,1.3185355025226082
-44.40587638519485,11.190522769713679
-33.84134233090795,7.18096272098745
-25.41017472700627,9.629247951148457
-24.381322977733163,9.38645917061383
-37.28785344136571,6.267440672205586
-22.06887277392797,12.646967071174615
-40.04052710553027,9.518118624383302
-9.470867980969278,6.556009591084612
-32.55608520109924,1.91714068141223
-40.3370357415309,11.711045234937496
-53.9440610201308,2.989474696432791
-21.878790397945192,11.004639775658585
-5.068900768235702,20.977683756515525
-39.40137352301363,-0.015393397111732376
-32.83493422647832,29.69660509979046
-28.04664563784727,11.828143794071678
-48.35360317257884,6.3671933706592165
-33.397489906922495,5.1051320200294885
-17.888561380903163,1.155911726586226
-23.85226939529872,3.158280211850441
-61.452840029329934,7.224033188324832
-17.82953861352328,8.28803112556512
-33.691237511712856,21.390194303025716
-23.894537786560186,7.318888619306813
-44.62028509155425,2.563548686763153
-38.26345083666564,6.719534708743682
-19.737168167675076,3.381530402364528
-3.870626096219256,-0.04572739633139644
-16.4109495192007,5.407197588647098
-20.970270085082745,5.357917570722712
-14.957566625400093,6.098194769464764
-25.560425766613044,4.870696913856442
-34.07616044455094,7.383457719550973
-36.568244654155954,5.0699526165262725
-40.74386212027575,-2.4222350036315703
-48.78384458396901,7.0779553591525755
-24.16277467744823,13.55792256391317
-16.35925041394246,4.451233025711874
-45.45232312511942,6.018822944701621
-25.722150201353188,6.709028922403196
-16.343700808365774,8.07487061792569
-5.694180134953386,5.449338425947797
-22.18141337103878,11.274533845180608
-28.69877280715396,8.073449113547943
-15.53465276426776,16.71657402176463
-21.00747428227852,2.4346460058138657
-16.561451850321863,6.7959278298700445
-22.302659542226092,6.318690260828454
-28.83547807581631,3.908148023895272
-22.905660804575056,1.876659165723244
-14.805016807022024,2.826616818957151
-10.205603114189833,6.821890010125507
-38.64708013377872,16.08846979497841
-43.80933747625707,6.346309138484777
-23.07500222840627,1.952184969553691
-36.23625885242919,-2.064672097758833
-30.80836380676025,1.8779557614948095
-27.915671108264675,14.445752428977263
-27.577578590200016,9.769820820326483
-55.9090612645918,11.10622545954708
-8.577572728248434,3.3808480745538647
-3.821465847378178,10.871251647744906
-45.33094809612014,6.330283693635912
-40.97338720201286,8.903720846378915
-17.68969274682315,17.08134511170919
-14.76781379949752,3.5338353149312143
-26.427603795644387,10.27711048862734
-52.454793082581546,8.721397974953042
-33.97811251932417,9.731198201305919
-55.33004882195285,9.331703101451314
-14.895485162717565,6.957381920584199
-46.23916270094191,7.092719643483553
-62.17516579427718,2.3003593954733796
3.2603955015370003,2.2172942001569993
-40.66488632422264,5.591188579540422
-15.932034893380765,4.706127913982369
-25.46053569167671,0.22552182483326422
-37.88450268389968,6.059156129406549
-44.64831147051557,15.037599616033402
-24.381154790519865,10.276069778131998
-24.38684800086598,29.96253996160692
-26.631990760729146,5.099233721016562
-19.149878035054336,4.107184931334743
-30.07425193399177,5.155400798425363
-42.64109045940994,11.971592928851166
-46.17344438238492,19.423460873631615
-51.30928948029337,6.481221602731071
-31.734216159479317,5.483858473354219
-29.547202563052263,4.9832811220742705
-39.51408492861551,18.362210858563326
-25.202370718085664,7.784724800200557
-31.066967209265737,7.674950442917858
-33.75696419586592,6.461103047936371
-28.51299585550095,6.1478873721657585
-16.147381983420633,10.79399400002086
-24.71722917059984,3.2867889672635706
-25.02430496357394,2.2666678072662125
-38.743107689049566,5.8740728509218645
-30.954109094853997,7.8454173173846815
-29.93715235543856,7.109573878374815
-37.862732976764526,11.8581763413688
-32.70946910982599,10.502963204082144
-26.455894163851543,12.8206641579629
-50.88039029396106,1.6101943008726307
-30.215277290042785,6.8548337853842565
-40.41511116039182,17.39890680454503
-21.80433251676597,1.874009114824653
-50.2916139584543,6.600483131587435
-22.511825065653667,2.6505697148355045
-14.87648439234794,31.708947613313825
-20.11229989607488,11.653331455928596
-17.409419693043123,22.64999298729709
-25.79643781344469,9.681960349417796
-19.390854421142716,15.691129303792035
-21.738497276894563,0.6204947927138482
-38.35855937674331,1.1624849172029452
-20.464667300836165,21.071729579479843
-22.769577574583646,7.445837330759522
-34.200062524352965,11.263773879904601
-22.41791677844696,7.1904282544414215
-55.43104603224596,5.887306142046686
-31.081522008427758,10.97170251876955
-34.1150758513297,15.121268758401454
-17.912816246535876,3.2070550276990986
-53.34508353874203,16.933321477357616
-30.899756656868227,1.8110297204371335
-29.906345740650465,7.171122192329651
-14.74276631598821,8.091161031953455
-78.54791934437299,3.211704866192077
-21.388988446897947,14.403509752899428
-35.313921077645034,20.76254138785764
-28.54095570572963,4.725242265985585
-6.963396822218016,12.5871371166306
-38.42210766773192,1.7662785863438213
-24.123544466567893,-1.5960849436712512
-13.756773278573146,5.689016562396288
-44.26032718386954,12.455148299019505
-61.49361859742784,9.351081999768644
-2.821753667043157,13.827646157677618
-39.80618667193144,5.783620698575353
-27.06185433220097,3.1638669808406723
-22.789018116550864,7.728523857389003
-37.9051324847769,7.459612935033188
-21.509701048948923,4.142852867705776
-8.283788778377422,14.327236026406325
-64.64698364413432,10.50481056293953
-22.33382514129149,10.39289748088861
-29.91368947230751,2.8661891216267574
-13.6227998223336,0.7924082627229485
-20.76263763420587,1.6322292753270042
-16.47727570946229,11.698294586680902
-46.8848356842899,1.9680744801577226
-26.11226963637188,4.092811694445741
-21.297243441480088,2.8148323846119068
-53.8061521944812,11.383566201695222
-23.732658013264743,6.162193808128759
-23.06145505493837,7.116073879917258
-12.955339730074574,1.9537765790615835
-11.323455951687762,4.900752402188653
-66.10257129490103,13.781582111417473
-35.11977381692995,7.961311118777761
-12.798486012479517,5.948092536549174
-17.268590149259552,6.263482114047474
-43.50611950486536,7.499924935769086
-15.295707446687764,9.198930074227729
-48.65536048862789,11.575613807493152
-43.35161812574291,0.38627774894354217
-9.297512964876518,-3.7260592110828643
-65.35793930467163,1.9962086604055513
-14.761415506946983,20.1134818244313
-26.34637733175141,6.999690413694481
-10.336116324045122,6.909545729505437
-20.106943012736608,18.65028776640942
-25.286368080503227,10.707460606774584
-25.973678627115568,1.0886696957277238
-20.79376161685185,3.803989824396211
-29.28152241550284,-1.3289798440036096
-12.987721997918335,6.104678300843443
-21.618995297329946,8.78511961332136
-26.33701531599282,8.896606785286068
-13.280994538781538,2.5683744698947892
-13.795217988450544,0.7825920055600167
-33.168388607353336,10.543222128119645
-13.640313103108468,3.761429451841262
-54.55894364559206,4.733113303410171
-9.897317091762355,3.2056719756841923
-55.620212834988166,15.37751408678592
-35.66892138835393,3.2716061761470505
-2.84496797643429,-0.937373116111393
-13.174639615299917,30.40164844762712
-24.41599174919164,14.858882245290859
-38.605406516249616,9.97672105360974
-20.4057649360658,8.474744333168939
-32.4067201452224,16.365648560772055
-52.94901976355352,6.425379580529805
-20.09346736421967,6.13414603954879
-42.21936590636963,13.037579291680991
-26.64111686122752,-2.2269457931327308
-20.19561292504566,12.305455838087056
-3.337886870149424,22.548496496605043
-50.28735298689272,12.306066418877407
-47.44946726351568,19.859617350511318
-6.975608339862548,6.866232808564663
-13.752256749938896,5.830568954693341
-44.09244794307959,8.846481721262705
-4.131004115113823,11.340818103771673
-45.714363572617486,10.535307259860241
3.1959764907580457,1.7468298336540924
-23.637073877987216,2.6660959392589856
-40.454646421235935,16.426404528280614
-49.77645407713949,-8.671557390641219
-53.46708204892381,2.1569670576274778
-30.94334221301997,1.1136981981667644
-22.662755365156144,4.274105946832874
-12.78376728848555,4.541404826342193
-40.65558643507287,-0.6099852479803995
-18.41380528263492,1.309979165808741
-46.91066925733036,9.936595987333035
-17.13776123814413,9.828117281650531
-19.00519378805829,17.110964243329796
-9.068645151600364,6.337854840459412
-14.196260430005276,8.73400779162726
-22.828960845486947,14.625256169443535
-12.50167510271799,14.533315489043979
-40.25019518630429,14.961530541282576
-17.165501903267014,16.198445372379652
-65.87562620941779,1.672472701674488
-14.179622596775008,11.701723700863297
-30.19721446538999,7.815583365563736
-26.56499477174686,2.864963581053761
-9.007216143360264,23.164212582680804
-24.364126387118603,5.236003847510267
-20.162549051142072,7.564954976313217
-15.779622667275008,11.225786307092982
-16.160270529263013,2.408857467969782
-41.06833497767648,4.667889745261185
-14.014704493895264,3.5881470511601963
-15.884434300685808,15.445808785280647
-41.19597093359268,10.049891449470191
-28.568472224967525,8.520176054501595
-33.84205573150682,5.587691294457228
-8.794345631542118,14.63537885324703
-14.116096287007284,24.286100184850863
-20.254562135102013,7.942110897417082
-46.147238584736776,5.043834901778584
-47.427386162948125,7.602754538219871
-17.244981085825046,9.415776884529606
-26.21281980742925,3.265864433020601
-11.917278215152503,7.646250023105923
-42.32626291386676,2.2045611762446016
-29.901314030154488,-1.6395328374785203
-22.28260949261212,20.471783232002583
-15.737497966238635,-7.176830001193539
-37.81369100986533,10.122080321044418
-31.97155006474581,5.51584128489179
-35.08818041683673,11.909634324747985
-18.293050266113724,2.373910621591228
-54.279775102229934,8.957469255110357
-29.339394522139063,5.22459846320155
-23.39595967571791,15.642044535033719
-27.574444264768623,7.38767266111537
-31.67569825043003,15.470572960284954
-24.244292638759745,3.621546031912836
-33.878628283189855,15.470728592885548
-54.62119686462064,8.203730648324981
-9.992940833843036,8.835173117353392
-41.77649081004212,5.177288183684276
-20.915104311627942,5.810431256445451
-40.93616669613397,21.401657942954067
-16.450795182699558,3.580795351856988
-49.48914131984618,19.32352144352538
-36.35159982697732,10.7629105102965
-36.58840975969621,5.493431246554734
-41.57461491164922,6.279310772771236
-30.66246534011308,7.922611181353872
-47.00635307024628,3.5724053566982787
-21.434221295925383,4.896477723753882
-23.86296237292559,7.061933989209843
-22.758379004275582,7.792684094028291
-47.71576345482436,4.351238592888638
-7.588293878896862,5.99891391687606
-35.916104775439315,4.03345172601861
-46.822370906091386,2.498124847331731
-29.315518069838,8.329458514861118
-25.232127100435584,7.428269196514803
-24.39781310751801,6.092132182420516
-29.982609996029108,9.277594922510533
-59.39287448242689,2.530656129798281
-21.273256161899152,2.366522381398845
-18.238933539221076,11.197018981948617
-5.70679412034721,12.36343361101842
-34.46828157540449,3.937614609671816
-49.67982057082291,1.2628587741399806
-1.2761237224408022,5.191859916737187
-24.22543929243605,10.794713706243446
-40.50169129066388,9.744457154255421
-23.147306358940558,4.119780249750646
-45.959027967993926,7.405603566893174
-24.072095302595173,4.921384872548024
-36.5376972088524,6.8300798877316495
-13.806543816729596,9.022140941005103
-14.094842825718708,-7.436138065158596
-56.09752355752002,5.4009417739911525
-23.56229731754164,11.316174721278855
-39.31516935563311,7.232342635565644
-34.02942140405837,17.009165188309765
-11.852390112029102,7.717361290852311
-22.52910605369717,12.772475648675387
-26.793035613565543,-4.944121535509252
-46.86550425426368,13.099015627475236
-25.73243380518416,5.538961926551003
-35.86530495758397,16.02020762121271
-36.44534581592691,8.513768995612345
-24.893220029718684,12.048325651054402
-25.430718006170355,12.638335560827903
-27.745153120179147,12.477746616249068
-23.957313302054555,11.581391587599633
-13.507565212033484,6.123914660699018
-16.044357055272478,3.2788550118071154
-17.540212908788313,10.77079954599073
0.429136091898298,8.242430780967513
-21.614180971270983,6.00436587352648
-22.950475169917294,15.86744156515183
-43.22015053693572,2.641825299659947
-30.81937950987387,7.885291962275333
-23.825597357602373,30.731481042643427
-27.62242740853273,4.28268935949391
-21.267883722385708,2.7854161208782515
-28.965424212036524,3.0981844176239495
-48.96241091345134,7.667265091201707
-43.94772494506968,4.3575637716088425
-18.258631099725648,18.833927172644632
-35.31195117622627,-0.8761854292661848
-38.558890960665664,1.2295901170652315
-18.409053305587346,9.253663452597797
-19.311378101670435,2.6213376356812406
-21.820291392067585,6.119522983715955
-25.666382750300457,2.395623193634087
-29.18277076401739,4.803490859299144
-8.146744201935933,9.223089151549127
-31.04488343401472,14.13934876633103
-26.5553571451184,11.59845977439159
-31.069950427008944,5.235978981595182
-17.790795689803765,17.86655194361407
-15.734270693929046,7.380097174247775
-27.82951188962041,23.05771065487832
-37.41239466653405,14.393235306691762
-25.482522078966294,22.100594894834042
-1.0937829675139366,10.345958073790573
-17.64749752857461,8.103376782731823
-18.86579517063649,8.958318605689994
-38.07316559689219,7.8950099007158645
-26.40170429244655,4.446857936808346
-34.078616066385024,8.193719154928287
-12.084675035809408,9.955020064035615
-51.40753905077244,7.99362298107466
-44.78122630230192,2.08245222362981
-8.077992900741153,8.296709815111731
-13.286604864032478,-11.909729334362511
-27.39033764356159,8.48341229626171
-25.21257343468494,16.346090557193513
-48.33844277836962,11.456944582449164
-7.857200188801812,5.710687779478228
-13.182979155313536,0.38253314512961767
-21.05483772124244,0.1526598043485543
-20.386697347525107,17.699403773230244
-58.93747209495292,2.3432709610811093
-22.847003091229524,5.179974764448406
-41.49888067654192,11.178686391245686
-42.4814469514004,9.509687987509963
-28.964266609020918,30.233654917637878
-21.28685721024561,17.288919739404967
-66.74063776553356,13.532344995655636
-5.248575870274698,23.75278074064141
-40.92569895102056,4.425974656811218
-21.65863039469257,6.0525111882415805
-18.22507496969953,5.507451786102159
-32.578656957266006,5.842384318223097
-23.798628864669404,9.108669671837173
-18.612058657238684,3.654149597825887
-15.19459626882732,21.13708006827084
-47.85811220155844,14.062735638312272
-20.78783815899994,14.605187708986065
-25.595507588955407,10.406063857915
-22.76685646538813,2.5628003824167775
-27.29248889002243,14.165815627337132
-26.27028222459395,22.950899262095298
-37.52890139748711,1.956108719662744
-45.11063035127836,9.260002183785094
-35.22064592951949,11.56944535198938
-17.940097858282286,17.991563812750904
-52.01140347546022,16.947732011779546
-32.80802402536122,4.551152783027636
-20.805968179392668,15.095704609236453
-20.71601224148608,9.416172329254369
-44.55144915908048,7.744483183481434
-26.29281390597996,4.843461725442365
-25.389607843367735,5.00394698938295
-18.858608169801776,14.135582701705196
-25.560463282524108,18.421496154706773
-32.28763502252988,8.911466766649767
-43.03362413494386,4.398262355816592
-37.79172967102876,27.263626962481723
-54.26279823013277,13.71041820271748
-58.42411055551887,3.6750860202355162
-29.9062349579074,4.5111268636901425
-29.15045650112718,8.826307763362298
-22.64640410131868,1.7160590869022325
-18.57935699617302,4.918031956154599
-15.26355213291311,15.842822257710907
-17.522687499095863,5.036747510716947
-9.953276502017223,9.851228268236277
-20.89687321587501,-2.3066363742085825
-9.063255415622852,25.102495952804777
-3.4319528932569296,15.098316520582234
-73.40938560570743,0.3788845163199509
-15.349752079506638,2.46567727765723
-52.5475783328278,9.02390348045262
-32.29197171875894,4.125125454387809
-33.835581609460625,8.500608888605393
-28.69544691327664,-1.6893636604613618
-19.64282170438639,3.3983901483503245
-23.596368687116527,8.85322553226437
-29.17207247184569,3.9388140616575464
-15.310750968768009,13.779248556338084
-21.79200824780664,7.60589037634976
-18.57226024684988,29.034935247371678
-32.01542213299486,13.191390587949964
-29.976544848510827,0.34299866215723385
-6.450171253602051,7.400896551546928
-39.272826561115146,6.090715852718582
-22.46057632453837,4.181079299469335
-30.761855521085643,3.6302430963441497
-11.9911241417776,13.826239027963652
-39.90527537264339,7.200171164201127
-15.086783127327507,5.6376189133738634
-15.909683518191391,13.752022819301185
-36.25511227891837,10.36470453854224
-10.501305780955994,2.72211154587514
-30.2068327522682,12.837349345792918
-17.111545993603773,7.256911290840425
-16.365837628253008,1.0178785310596012
-13.292757883349289,5.165066234963227
-9.96496335330472,8.470149628571486
-5.358724434457811,8.381709910715717
-15.732118734040498,2.5835668374717273
-28.15582279031703,5.32299696501388
-23.08143992996993,24.324637248748438
-19.701230723502,3.5314066934212915
-25.390448053138545,4.8713701608846085
-25.314071360922718,-0.3748981629970083
-18.09292539540016,4.567582034974301
-11.864606503607002,3.772284669621376
-10.754315142664948,-0.23911020014419915
-8.827411896018427,10.59655198026239
-31.37639981337769,9.034663278992527
-30.279622840842936,7.081985796664863
-43.59096740375709,1.1954350235148758
-33.46760194276544,17.891282149997092
-31.922749976863948,9.033704706356778
-27.888042843691693,12.342319498480709
-14.14910364707634,3.5381939768463027
-20.27796242686704,-0.25002223570883775
-22.28516014022462,10.25783136257894
-17.34655372345784,8.755817678400113
-33.25005008833259,9.711685674494959
-35.19164188230886,19.461514875528145
-11.548561825249,9.4796141987544
-25.77108475298076,5.4203201607412055
-44.55150868719195,6.013552206839433
-23.67768451157932,10.456832996105366
-24.86700709018671,6.224132850807081
-18.92169080865004,3.0165148901732053
-63.9727883951421,1.5448977365073346
-20.341902594087934,14.03074485873224
-40.902930888848296,0.020107384956910224
-41.0202033892817,9.054027262010761
-19.30966587752031,15.000861064107461
-32.65030999097888,16.41159782468343
-23.90124236836345,16.55184142525479
-30.890682354040457,5.525603464458079
-17.33333490428138,18.18347294102982
-32.40069849285535,4.435180923294517
-16.870737314256484,8.830155400960258
-33.707718031595604,3.8872503394748383
-28.61074978377121,3.3157390840471264
-53.16993649265324,6.820760185173686
-22.70057014052089,3.5727398319731893
-24.99223764189193,8.145204332652474
-19.178296188215494,5.287044942137714
-25.899796324260592,-1.2961360888143272
-13.515013915036285,54.47613359174996
-11.26619746117788,5.215734210729423
-12.90563400346904,10.794637423755356
-23.972418748958635,-6.567042071895264
-33.40693152431771,11.373971254762608
-47.74738142317703,3.8732464676343823
-35.94924774684671,-9.526797657361524
-36.19668340526124,16.40167548132446
-58.302326646545495,7.424440493294842
-11.149785936612387,23.271881802548037
-26.794619794450917,4.2211752363801125
-67.07325632466103,7.118269772728324
-14.921753010661677,8.666539610008448
-24.473711185467582,1.2413366455210009
-12.258941073548511,8.453930071650522
-51.83824360072227,2.929337402110839
-48.10113865246366,16.00814694843409
-33.673302297741664,-0.3415430037718954
-26.420377858764,4.353057897249718
-9.6848457558764,22.567417633466697
-22.650387086155224,5.622358470490713
-26.37611584409064,12.951129521218526
-23.0416562277053,8.821219249586758
-9.520340627612278,6.566613974422164
-46.01672618784386,4.458629724328354
-14.064767924901336,1.81765420158977
-0.831018325497793,27.215067267282635
