bread @ global warming potential (GWP100) @ -11.69,corn @ global warming potential (GWP100) @ 12.6
-10.508921026767869,7.364545924532351
-10.5099868057856,9.342598821710123
-10.517410358933825,11.295915041782422
-10.517520339046548,14.49346574057748
-10.526450312591065,15.487642313341883
-10.52701539387995,7.646306936088609
-10.536447412911349,12.649081837320542
-10.538811455571825,3.9316347809429666
-10.544019477814306,18.748231121745714
-10.550697195945276,9.419499822212368
-10.555859520534856,12.020332300478676
-10.557086596926398,10.484423571569623
-10.571010974608892,11.071891902120413
-10.575032491806285,4.614538553478347
-10.58360782001902,11.860823772187262
-10.586559513578568,24.70638118569185
-10.589900136803918,25.418981712770353
-10.593573134082602,19.25433487698387
-10.610837961517928,23.621892551604134
-10.61394281435067,16.29043322399449
-10.620301072439066,3.8967661386814534
-10.620425524270974,17.16434304869069
-10.62045378708182,14.791205989195841
-10.626476609973896,17.771921110503175
-10.62833394858161,13.071821262746997
-10.63035687552989,10.447085103636773
-10.631937186376264,20.05380697051132
-10.635301000095096,0.9356449072136305
-10.638890200804951,11.786365537477746
-10.64091024476226,17.024417853958752
-10.64928962318439,8.466461210802747
-10.65387683052193,9.837533678739433
-10.662077886475622,16.634503415539022
-10.662814090821428,20.160656253159576
-10.664930030860669,16.326716703888962
-10.666493654147969,13.97897348524869
-10.66985205105684,25.68646539156237
-10.66988630056376,13.032365455659178
-10.670767801779718,13.055606694143663
-10.67364366033065,30.477469310151143
-10.67926375048186,7.18235874066147
-10.681965959592832,7.648112309881948
-10.68425765153494,4.905248210086738
-10.684939308778294,7.432255359169052
-10.699632556373588,7.243452363654251
-10.703132620220138,7.571922795481475
-10.705501357936305,20.88225070420532
-10.711716688734873,14.752562412341996
-10.715122769733986,12.13348867877901
-10.720861444596926,5.255005828606169
-10.721024350858007,8.408026230852219
-10.721819745259292,8.443029388011668
-10.723963045557474,16.811408559377792
-10.72903012408764,27.88180226245188
-10.729134576355708,16.30825188785503
-10.73513304691345,13.499200179584182
-10.74317967410709,11.310625259270731
-10.75303801104597,3.0687121403112245
-10.756713770827917,11.624593489141263
-10.764336817263064,5.8489685614615805
-10.765854781260472,15.652970219749392
-10.766132152887586,16.569476124148288
-10.769168023718317,18.68772134462705
-10.77069308949476,11.002115549760227
-10.770743595638752,11.156619387782746
-10.776866930290447,20.939926948302993
-10.781216210452673,19.198566689271207
-10.785294618857517,-0.4298178443885696
-10.78795165470876,13.114438262321928
-10.79219934572392,17.392891855859464
-10.793608705458505,11.524402025323434
-10.795106385608044,12.859311036181484
-10.79631190038567,0.7816354597381631
-10.79910309901572,20.402115207704938
-10.802395414170617,15.157440490493684
-10.802928009050722,15.769643358709722
-10.807195244258944,10.540761184234759
-10.811347738499247,4.444691720474997
-10.82064728041608,3.9046540849605504
-10.826573293669895,14.742769393434706
-10.827126563980205,7.576756356283343
-10.82944454858507,32.16330164904478
-10.829691917877753,16.448242224699463
-10.829931208365457,21.495472305071424
-10.831794409943674,3.6771369753712237
-10.833822034955991,16.480048079880504
-10.834554811274163,10.393713178743313
-10.836402261594976,13.25321323613413
-10.838286089862162,21.004847975233474
-10.84616344951138,4.664624740824653
-10.846353261085476,37.77992842583359
-10.846370135067088,21.79567294522577
-10.846439954929307,15.351573255807748
-10.847664599947086,11.919103697009861
-10.857466218183264,22.386697957965332
-10.857892583157556,9.477639643146551
-10.866550544822417,18.66612959739487
-10.870849627056812,11.957182486696267
-10.876671933122347,26.81830117397377
-10.8794122927105,14.775575370901347
-10.883592230332706,21.063206852699572
-10.895221876421228,11.614931166233745
-10.897457052327116,12.362070838327625
-10.900073933058271,19.680168248528894
-10.903637406223009,13.987748222100947
-10.91271810261726,16.462146384924356
-10.9166320362807,1.7593892955825292
-10.927452206684446,11.77293831184213
-10.93012407929146,9.401061687899801
-10.933199660984425,8.662725062385618
-10.934403400743058,10.79495486743113
-10.935775381900104,5.967003302858106
-10.94147856934456,14.07648924281131
-10.960464112293408,24.61168451717821
-10.970509255473385,23.23874973956535
-10.976480710526404,15.748829306661975
-10.978638367959263,11.09222227012051
-10.994939099740003,10.989111179660473
-10.996275562046106,11.002957352748304
-10.998575750889996,14.001207179232956
-10.999234649908637,13.876779175240628
-11.004995457571358,11.31736020398235
-11.006353567767167,10.723158675489566
-11.011138629851803,12.49781781108576
-11.017931845002837,11.342394721407448
-11.01847046656344,26.028893568229666
-11.02002330645727,3.2683639440571457
-11.027162896080076,9.723411680654085
-11.032993779280794,8.446123098081118
-11.03751757516336,6.570003406449581
-11.038117656543548,8.947907334508418
-11.04092474565323,5.384816607258878
-11.041896818338993,8.448487057415253
-11.042456302409695,7.688244151971954
-11.04273429425167,17.508713598430695
-11.04579645583999,15.605663118158333
-11.051834279565464,15.292744868233966
-11.05827219894786,15.172880765011481
-11.06042679145571,4.734626364804306
-11.061007785236528,10.225610161206475
-11.061881660567586,14.20483171390609
-11.06368715584063,16.232155342300587
-11.08214019578418,18.47890671919432
-11.106393496985442,9.57248741526195
-11.11565595344256,10.525895433581034
-11.11762826509517,10.83492132715956
-11.119320823543188,14.191607167208492
-11.123953999409771,13.388887391874956
-11.125432665803078,13.778405875460095
-11.12596069512615,18.095327641676562
-11.141275409569904,11.09581801564574
-11.144496711527328,17.941771049940726
-11.144820506727246,29.12761414457683
-11.148596810516416,15.817928060358067
-11.152230282991535,23.443973859817344
-11.156937051637534,14.925045445595867
-11.156946117460862,23.551493236263475
-11.157782557746051,13.175591139130738
-11.157894971321232,5.739331029833546
-11.164359259993086,15.113212257709902
-11.165032586220931,11.20625370570646
-11.16581074821433,7.330527655191665
-11.168379118497572,13.610036800462385
-11.177251931447842,17.008188573299435
-11.179506897736536,11.777324020313092
-11.181963485209629,11.595749521994833
-11.18411090368857,9.429189356724258
-11.188706295899976,8.11610099920115
-11.191029385624685,8.249899173213443
-11.19320851460722,12.21209203154161
-11.193464629302577,12.778028653448285
-11.19566796841999,10.076380215114515
-11.199624702406066,17.875356553171564
-11.199690807174076,19.634383841814223
-11.204304386513623,19.77949214153553
-11.206952934026184,5.297510387512872
-11.207474070280917,10.601298230141468
-11.208179195953896,18.135561654340396
-11.240439477311838,21.145144886085937
-11.242397514673147,11.496976714090053
-11.24424029802693,12.532929295401306
-11.24985426858938,20.321246273761552
-11.251610047116593,22.10155015430327
-11.25357570350348,13.630835005513777
-11.254349119577077,9.453514067916064
-11.2573085454837,5.332135157706002
-11.261722633404768,9.928480493428884
-11.269651320398475,31.11134283062917
-11.270223602821911,28.392394665504444
-11.273672709452336,23.418889982990066
-11.274706979933164,17.969067403403663
-11.276240774246272,23.663006945667426
-11.27833896101586,11.982922166789637
-11.281319955532007,10.858421050234789
-11.2876302807636,15.136179358073083
-11.297855865661454,14.98946484209694
-11.299504520013713,2.241934395314348
-11.3101420233182,13.643829582319764
-11.310636790425876,11.578421085026644
-11.310760856143045,15.063525155590131
-11.317488825428622,7.490541119356673
-11.318361773373004,11.87815397593459
-11.321993151054848,12.281770996876082
-11.324423158203272,16.07244029347074
-11.327357591223407,13.926974615356523
-11.335856081022492,17.56137453911348
-11.33777524090058,23.726551385684164
-11.338165533687102,6.072583353845126
-11.338797164421592,9.341308683806687
-11.343679991220576,14.148689272085905
-11.345092354215009,0.8621701285147093
-11.34550141038916,11.959413602744526
-11.362140950467603,14.735934725991322
-11.371293233749414,15.218218138453114
-11.373216523630672,17.291565064982315
-11.373282994608529,19.62978105019443
-11.375241799873072,11.447278648392212
-11.382929178292278,22.41251266667664
-11.395136574218188,12.954442563032263
-11.40123468602958,13.11620696373245
-11.4096525527593,8.97851245256376
-11.413465579807507,10.18757707046601
-11.416363170494122,12.759601922203862
-11.42171759541672,7.419198555995592
-11.422067082219366,8.84777709073734
-11.430259040737988,10.26054033062562
-11.430262587433829,13.683741717890555
-11.447917797159876,20.25193674994882
-11.458652414446862,15.538950745810812
-11.461886848612265,11.438024275546447
-11.462102568414814,11.339469185971856
-11.463618216501372,7.284198496439528
-11.472931143517698,17.89011800670784
-11.474619786273667,14.71457711566737
-11.476580492861236,4.72743326897116
-11.480104314419076,13.107426205552198
-11.482039972281472,10.261423266202069
-11.482780640898328,5.723752816633359
-11.486641233515728,10.154309925930809
-11.494572933513613,17.663224739610968
-11.495260196129902,10.689874504103075
-11.499203370694692,12.931584687849169
-11.499997303722148,3.919857139673757
-11.502421411938217,8.211115405532128
-11.504335749164792,4.284434221536534
-11.504393364853852,17.704534324640065
-11.504481398912995,20.060541972903067
-11.506426509572693,14.378603716356789
-11.509148433811104,12.193499772604227
-11.516151810220338,13.843966569994588
-11.521060038706262,3.7122372789943228
-11.52119098173046,18.831344877782353
-11.523026545052812,6.584129238147822
-11.527021947622064,15.422021298656295
-11.52793589614186,12.617133430165971
-11.53054971987742,19.49992007654927
-11.534426715760295,11.690401258328809
-11.534541965240072,7.4944837026914515
-11.53712775655926,9.15135180264064
-11.540306851544734,18.847992669834802
-11.543436439506856,16.892247476468384
-11.54350126787523,7.1959311699669515
-11.546349475151136,17.68487609974394
-11.55632041567804,17.575865017215392
-11.56164791919696,6.792232009304886
-11.562266950736577,9.587500847522008
-11.56886422255408,20.20576115406344
-11.56924643953283,15.98833376020104
-11.576169283490328,19.761514912604834
-11.576763671209662,16.061660321249796
-11.594528118545862,11.236392844096493
-11.595703696497676,12.872396358810537
-11.596902120360062,12.545259829329726
-11.59733048786223,16.05236684159177
-11.598267898203474,13.409199646661424
-11.60358057745452,14.134225792663319
-11.607002321449013,11.775664185926363
-11.60707840020924,16.192996937079972
-11.61111462726668,5.696190432433334
-11.612761861871247,7.60674774398174
-11.61969642626735,14.724892004713332
-11.622083491159025,19.3082133215118
-11.624390106108905,16.060448864869535
-11.629810171300273,8.308944792626558
-11.640348499880355,17.673997142750018
-11.644652671623184,8.123526857720904
-11.652031115693468,9.389947999813982
-11.65371040302477,15.468761790418348
-11.659123773583598,16.397438871264868
-11.659378680749716,5.600875498503006
-11.662072313945975,13.39376432381
-11.662466216532597,3.315682032078805
-11.663804110099935,12.018752705094988
-11.665521770338753,23.824723347362315
-11.6714475937993,21.720117769359266
-11.676688044554853,14.065167643912773
-11.680832031129093,12.633564792460994
-11.681947237722436,22.643152935120185
-11.683049187036849,12.870449109634897
-11.688605980724894,2.9520892561701486
-11.691900935104544,12.636582980397261
-11.695092092079197,3.151320767740807
-11.705676216857174,12.192316773005443
-11.709550470203236,14.873791103203356
-11.712299717654805,20.28638121024678
-11.722269490614144,25.91544495367757
-11.739517711865371,14.029777575989359
-11.741940794922217,13.1949980227875
-11.744070856571131,6.516101021814697
-11.75398132571569,11.108021784739528
-11.754804004182851,33.0128388674984
-11.756385052327268,10.777266626812073
-11.757564144198144,7.786463932171289
-11.75835440104462,17.43896014897381
-11.76179866649407,4.17109371547725
-11.7719297618189,18.60781463147237
-11.772203603150118,13.807501780836297
-11.773246065654352,13.316951075674268
-11.773920562585271,8.355850889068293
-11.775942613586672,16.604118188639067
-11.77844242643079,31.1556100103775
-11.780188405655617,13.56632790328172
-11.780611690883234,9.43736486280325
-11.78366641799172,18.117859743718377
-11.785304979107435,13.914072292371335
-11.78965229688087,8.714424691826986
-11.792861582429646,11.46977657639518
-11.79798997288218,10.849231394384445
-11.79845311114587,17.531903450443266
-11.805346850582666,15.985194568840233
-11.806556432752522,19.48446676938808
-11.809766092930488,15.67751655893782
-11.810884899687506,20.141682798125224
-11.81304679025376,17.406250196529967
-11.814598541562413,17.098139187252208
-11.81518517293218,14.465132196059233
-11.820901093447048,17.470807543414033
-11.82631001432613,18.846286895233156
-11.830458243811762,7.91421382896633
-11.846186689831818,7.948894540245542
-11.84882168605823,11.448054125758562
-11.850739253169708,12.166881452008342
-11.85259991460408,15.00009107513613
-11.856262444524749,4.756912926546321
-11.858872610521402,22.22310401313953
-11.862708909007573,16.995146707425114
-11.862885670089076,20.68723878027392
-11.863886561926735,15.25521160478084
-11.86425058058268,8.084717446354846
-11.869406343128457,19.805399563282993
-11.873910583062166,12.651734415144961
-11.874011296185229,6.523432473014664
-11.881221106401693,21.62485918796174
-11.881941400342388,8.822950361553202
-11.887327552785042,19.552529411517735
-11.888132203529594,20.331544065493226
-11.891570211980127,16.22166976708349
-11.891620118837128,12.654227301973563
-11.892028111967202,13.170513612083663
-11.89411087127905,20.514637480723195
-11.901823493992577,7.352334348320189
-11.902754235716742,11.075486415021599
-11.903214673087032,13.917308001152097
-11.908081530523852,20.04710226347229
-11.911425666665284,6.1732580567752615
-11.913439229887317,13.536493519736194
-11.913552455859987,22.685550678195952
-11.917118745193696,11.181243396501708
-11.92099726374489,15.242218401730026
-11.927322331956972,18.96870476539288
-11.930309864862588,19.333770944457182
-11.9379306575105,12.10153889168914
-11.938288512066688,24.47779621629087
-11.938407147737726,5.724780915069493
-11.943478545093717,17.347780751975044
-11.943697859549392,12.187829114621746
-11.948081942284016,5.975257721145174
-11.954046732341595,9.840152786918981
-11.960924877596636,15.263275636937028
-11.970903664653536,23.679317441901887
-11.972316573568117,26.036795612993323
-11.974553663918552,13.674126146635047
-11.978442847138684,8.673082050986272
-11.983270988082332,7.647234718042666
-11.98937261901544,13.490638845049665
-11.99512365912678,7.8464647757446135
-11.998136663433849,11.226344113727619
-11.99942525569818,11.159172218507619
-11.999736533153772,9.490645761154042
-12.001213142106373,11.690651735490233
-12.004822815173462,5.828620287394116
-12.013310772214531,11.19213925823719
-12.018652624301758,10.796687280451227
-12.019852525415503,7.125326525784759
-12.021008520067593,10.37636969153558
-12.02250782594261,6.453247812788219
-12.027617990064048,2.3854203093455224
-12.030504816053522,16.655066590978564
-12.033274401669551,14.274078412048102
-12.036780926814666,13.57130099805954
-12.039532367800486,2.5937593917380672
-12.042926204890373,14.941672543034953
-12.043865910143488,9.48905101250571
-12.0495265806017,22.42867638255666
-12.053795315894238,11.529448137853883
-12.06613181638593,10.025006414223798
-12.067137098351616,27.2799584190769
-12.070288989161728,14.805310248040973
-12.07357624098385,18.065827186716024
-12.076110845371462,23.77021868919362
-12.089240374928494,7.681976859630183
-12.092945111399846,13.378295130146707
-12.096967828722793,13.25680339286004
-12.097818201417557,11.318250384019352
-12.101684881810472,18.92218943251822
-12.103517543075192,17.46823895513891
-12.11476893017221,14.575130301498586
-12.116996599185269,24.052603202341473
-12.118151013983525,13.683251566587215
-12.12325642762511,11.256487404803659
-12.127322758428564,15.933317711241143
-12.128508913167352,15.319636698727985
-12.136501465849433,16.94836943943526
-12.13727955885772,23.98965942713114
-12.1457247303722,0.40571472843976175
-12.14581998791658,24.78160926855518
-12.147357974625097,13.879315858734582
-12.15011669948296,7.838939313852159
-12.1584656959042,10.506236574594961
-12.158995181087718,6.1901648412219625
-12.165767007520996,9.215211420544952
-12.171617785427989,4.400002512312432
-12.173833915908435,20.305665704605676
-12.18942881286975,18.446270574371187
-12.190935907559036,18.476297417011395
-12.196829812000418,19.270019751409635
-12.207429126176349,20.069443689477204
-12.21734182864114,24.051784758900535
-12.221376847039137,20.527719280893752
-12.222287352935892,23.393367528254295
-12.235991739371256,11.709509085425083
-12.243667192458428,6.097687325804587
-12.24515684612053,3.796799055615866
-12.245655961307172,11.320677264201628
-12.25573367684022,8.321358093539708
-12.257507089957418,27.28261508127032
-12.259053614524648,13.467460118899
-12.260895536252772,12.702064295425082
-12.276057812243224,14.756099561774349
-12.281255246348548,7.363796256547202
-12.282759958759966,13.7709480596789
-12.284129985079698,-0.7935635872756637
-12.28651205816419,20.688041663264986
-12.303298307620288,7.605081840980194
-12.307345366096325,11.157085790216048
-12.317689812897044,9.039514365956418
-12.323191311675458,20.36344395586599
-12.332941610727836,12.935621817874278
-12.333587891007516,10.594530893524855
-12.348027826479218,7.5617557209297654
-12.34840005032762,8.856688289319631
-12.35903863671972,16.886438350889843
-12.372468271510249,16.364804596466083
-12.375983468017711,21.209343108222985
-12.387454966028464,10.702068537548316
-12.388672431028484,6.5716690690308806
-12.408549100715792,19.37161705878861
-12.412490561805136,15.955464823035241
-12.413464513883252,7.998134951249795
-12.419773062275976,27.283652704770837
-12.422152848392692,14.447823269097814
-12.422274927612534,10.617038772153576
-12.42407047457924,13.033696165063226
-12.425430305415112,12.279529334815756
-12.426729681896653,6.3327177532612335
-12.426998164720438,16.046771730193903
-12.4300134481083,6.34342542370194
-12.439166976503715,12.1838333885112
-12.452674532359229,6.40148483707309
-12.455412562129068,13.173377893298007
-12.457833671042302,14.874272143282646
-12.458046748871318,13.31896928244899
-12.45931941032326,16.053824372329487
-12.460295024954512,18.281568586896295
-12.460949723270415,8.439134637662445
-12.46140328585352,9.15825812152276
-12.46846600639592,13.07701295758475
-12.468982413978626,13.426741708654426
-12.477333415973304,14.909340620240588
-12.481230822371124,14.390018600286293
-12.485185914653322,8.935342664883066
-12.487168513555392,26.645657792499424
-12.490887842891414,17.456640778638167
-12.492885957145509,16.863843506336845
-12.492938649669473,9.315942007624002
-12.493014209130802,13.549963856219247
-12.5027891768892,7.844018036861216
-12.520881006264824,31.59318598209236
-12.520906071621033,9.735528717856367
-12.52348447890188,19.998209315675684
-12.53204352151011,8.524823427735424
-12.535098868377885,33.65689836205074
-12.551124528321296,10.067637142844987
-12.55933271817485,5.695568699351989
-12.565146938162444,12.438062913675385
-12.568035433620183,11.515106671864308
-12.577620031636997,13.96927480269645
-12.585853627285845,6.391276365584893
-12.588645458216517,11.831196688446592
-12.591281307794638,5.476872401931918
-12.598294828916693,9.149239802582294
-12.602254832405857,32.91109920700234
-12.607585632612786,5.686674360278502
-12.617059042369036,13.716772725119375
-12.621707638863978,4.6772727853633445
-12.622682049205816,21.14865877681859
-12.624141479973892,10.737821615697829
-12.624557023380673,10.424781617947403
-12.629494973406931,11.797202595124693
-12.631537244001256,12.027521280527566
-12.63388893274415,17.22922567909321
-12.63583729552278,17.774982670047308
-12.635856876265915,6.839201029758509
-12.6393350241241,16.589445617291236
-12.639454605774798,13.346039193432166
-12.641457071154864,14.518417382715242
-12.643730284203292,11.627598047544936
-12.647810665176888,5.926948486247836
-12.652638584708972,18.271165166689652
-12.65820623519216,11.027553747551664
-12.65903276368774,6.453709597672713
-12.663573778097655,11.196873485510316
-12.66969324210416,20.035254662852395
-12.674908251401968,7.046042246693997
-12.679585625722378,9.741410757618395
-12.684007837372766,16.87197856311905
-12.686454610206455,9.29061657301331
-12.70236171327555,5.237170240855749
-12.708211728195083,9.807825254384639
-12.71159337301177,9.605135454024689
-12.71228424334791,14.105927160611678
-12.721686433959988,17.204151025233976
-12.722937938094708,19.72013340136874
-12.724012987045274,11.75892385911078
-12.72787540698348,6.47782610253188
-12.730155449125776,5.8076404199866625
-12.746561597342488,17.64316073396334
-12.75201960316778,8.366006157698319
-12.754910189304008,19.105395449325368
-12.757872724156687,15.29529217738408
-12.763004218888383,13.341082826974311
-12.763731628381992,12.423031883323826
-12.76715398540539,11.98858544202111
-12.767931819877395,15.385531739882346
-12.768901825159952,10.642851100676417
-12.770621077863137,9.569150358770912
-12.782262603378523,6.860646365884618
-12.784206038837963,5.123210076229273
-12.785292523173643,14.042748923154047
-12.788181504000516,7.252255045540373
-12.79335748828919,13.916092181294967
-12.79358555164097,14.661476352095772
-12.794488459801308,14.013984049249803
-12.797670211112834,11.981891654086489
-12.801355520719609,-8.267097933477562
-12.816082826737588,23.06458089030821
-12.821346953410949,16.84485380690544
-12.822783973603784,17.6610629536613
-12.8295681984369,23.438985143704897
-12.836428236959811,20.351356111860618
-12.836941847607273,16.44897144938372
-12.836944673281788,18.003253135647668
-12.8413800466364,8.642595676513782
-12.84147567867753,18.016452039804168
-12.842870876301053,12.300395056010945
-12.844226741697303,1.7153135234852597
-12.846320972615514,18.572572920222036
-12.847909199834518,24.487784622126433
-12.849174026042489,16.030786797542035
-12.851625992508058,9.464238226959083
-12.855124788698902,11.760131850973565
-12.85514017031401,7.53744155615896
-12.855796129493186,12.773788946603428
-12.855936787125213,9.978554696330121
-12.856341689390952,16.5241727210322
-12.860783927291696,12.230158619323177
-12.863252425054036,9.012344044955885
-12.870586880570016,14.294349287464902
-12.87412870116706,1.0604819850824074
-12.875680139810571,5.171245307174495
-12.87614880725958,18.384575998948407
-12.881184579012682,6.294889647874677
-12.890966549779638,9.620512620002454
-12.898690035354177,9.554848545075455
-12.90162394491897,12.573081000948196
-12.903083673815168,4.615712559061845
-12.904937804559086,5.7977402031165095
-12.906691840947548,32.59838110738721
-12.907699785139036,12.403438916247444
-12.91044972186181,13.784296346541925
-12.916434177345277,14.97205413970117
-12.930127825272349,8.094315251826096
-12.930635910790611,7.2354658528233475
-12.931672836559418,25.74262180158731
-12.932772798829848,14.530126494530716
-12.93386025716678,20.720367500866647
-12.937598198602217,21.57104198517377
-12.94526517233138,10.31334464000112
-12.94533282457199,8.225521502549054
-12.947600326327157,6.433196196323012
-12.951540956383653,17.593123191360625
-12.95392628573018,16.816710160033573
-12.958229813877647,11.419458815167888
-12.95953051352272,15.430638270227327
-12.96069513996462,9.759599844491092
-12.97229409693577,4.027611780595938
-12.97678049316421,28.578378808914742
-12.982633443176494,10.43852278703384
-12.988016426368738,9.695508219382237
-12.9991434214518,7.519905433492774
-13.010811174096885,6.689544333551551
-13.017978494983248,10.016408869245794
-13.025734705812916,11.593281258879896
-13.0264102969638,7.53903030723947
-13.030596499859524,8.253719127600245
-13.034027034487847,7.202353059346084
-13.040231496180931,8.315089933094642
-13.04700584486206,11.073193209415692
-13.051454681074077,13.7578271631988
-13.058906995352194,11.46148325632209
-13.06264949275661,14.358291204341727
-13.072871357510012,9.127805189908365
-13.07864151589125,11.643059473552025
-13.085036839390972,8.038142219495906
-13.087957565408114,16.15541662303228
-13.090936991886222,7.923434806220806
-13.09310166063986,7.670304943212488
-13.094050038768492,2.18621693232494
-13.09405071112798,12.087242793565014
-13.095660031854012,14.739504594208306
-13.096493050603726,9.296654833576467
-13.098517109827224,9.510230601187825
-13.109013028551663,6.475191134527748
-13.11178284185176,11.628844370745282
-13.11233300326278,6.331196147572845
-13.11269702217722,11.544402150235719
-13.117943242310057,20.939352809396656
-13.134570281237991,10.427851825677443
-13.140145243653322,16.997765311814298
-13.14376906577123,23.63856888331693
-13.14475419483752,12.628784790643246
-13.146399335304068,5.482585627318255
-13.147219504350597,11.398312204587898
-13.151786782790165,36.86917376712175
-13.15356492786867,7.866958063910546
-13.154385760867648,6.522133381109878
-13.1588747609859,9.695991965330915
-13.15909206463782,16.02260235754782
-13.16616171814925,7.767217761765597
-13.175320981216863,8.541926825304
-13.185599552663776,12.58428283014532
-13.188274257383714,4.51729885191081
-13.188946957593044,13.907031910705669
-13.197787942819694,8.402640725398971
-13.20367160891186,7.562104293057541
-13.205552377159778,13.195133058779177
-13.210651647411176,14.033524850282388
-13.22376824224645,5.421250903592533
-13.227174717293064,7.957963387927236
-13.233260410410896,10.266208327812173
-13.234894021417588,10.825677877929206
-13.23558541141304,11.830725692974964
-13.236527007994026,17.687304793127332
-13.23654956985138,9.200232691507505
-13.24162103518998,17.734811336428606
-13.241984819733048,11.688404060906286
-13.246407383345348,11.346875719095184
-13.248800973435516,12.55592220163934
-13.24966497154751,8.712310002061113
-13.258569897825945,19.13889946061234
-13.26057488515196,7.6751494700564535
-13.277852091961526,14.991798729000754
-13.278188816522896,12.746859243093855
-13.285669420340948,12.691597325465441
-13.286304645541575,21.039995146791604
-13.288539830317257,14.195162348201611
-13.2962658589105,6.560722186619524
-13.301383110453742,20.171931400915227
-13.308200922988473,17.591393791498636
-13.315831012824418,8.341081726286603
-13.317021582083765,11.285789350937456
-13.323451370250591,16.295412847104146
-13.325304108294963,14.956863767773008
-13.327666509617533,9.760587450702628
-13.337463848300152,9.808217528832122
-13.342921797106062,7.598528411378524
-13.343936889779034,11.398806041136186
-13.345684515579858,11.277226386833364
-13.346909255111196,1.1913617450960658
-13.35274123309511,24.269505154377313
-13.36073605005082,10.847645446798484
-13.361210027893817,8.056161148297983
-13.364846207510343,21.739931306659507
-13.376382290557755,7.6858265788924065
-13.38272402683972,12.519194625863939
-13.392570247589076,8.617406969986058
-13.39522255192371,8.129898828174229
-13.395831731040214,12.007345487150895
-13.402720164655635,16.364056419644747
-13.404290607110577,12.092422536091838
-13.407618133357458,10.707293963295593
-13.410508345540496,4.898167471034916
-13.424236344850442,12.621078469603745
-13.43055278566466,12.393944040866991
-13.4309479689646,16.209658683626117
-13.445321044334428,18.238664668009534
-13.44829738043276,9.62556883516202
-13.448963161493952,12.99934751081584
-13.45327475066538,18.20298337773307
-13.461235170950092,9.811265931903542
-13.465242320764494,29.757050590964493
-13.466803085965704,11.425068714859655
-13.46704357455666,10.180134830965986
-13.473023150281666,15.659856133278272
-13.47681586475607,17.155285870494115
-13.478481538053131,7.827964814068644
-13.47928758645276,11.820034449501394
-13.484688618812086,17.8653696692783
-13.487429546898294,16.040866097693574
-13.498835948068534,12.93459388543857
-13.499504244829277,22.013256895870096
-13.50571880003474,14.662429245543397
-13.51655502621609,9.628869278121247
-13.530217015848551,21.126444162858427
-13.531014860522909,15.363284043861032
-13.534015540678803,10.878064128343853
-13.539712754534987,9.399083746564035
-13.545723583455532,17.772725010646912
-13.547143022962008,13.095481225783882
-13.547829875316536,9.392349164798128
-13.55267808339718,8.884866316353039
-13.559524262667384,13.449534704208858
-13.566753713228248,15.1636568801299
-13.56827254887134,10.176720071211557
-13.574907538050612,9.097411594175124
-13.57851202283056,7.589431344156797
-13.584342746837631,15.991702104585691
-13.584502489786562,28.707743464080018
-13.593247305280665,23.528425139442383
-13.599091378593132,13.356604763486738
-13.600096078433005,8.720692840661567
-13.604206619896312,21.543355577088963
-13.605677354120978,12.525671193513421
-13.608859131326458,18.15024370679193
-13.618139584102206,4.251193828202503
-13.619324953147649,26.297240135591387
-13.620145315003942,10.966514234185572
-13.62271689222717,16.103114176957707
-13.627055364854318,14.180143127220193
-13.631588447877029,15.037005187007269
-13.643021519989322,10.591812427438214
-13.643401560433032,16.69743320832425
-13.64892381250248,28.342871689249623
-13.656483486870313,17.885035605716965
-13.65762284199143,9.348358052091342
-13.658234826962374,3.6986578272601673
-13.659614659866188,16.371825071106883
-13.661065124101484,4.440407839388543
-13.666206143130282,13.460516487285332
-13.666843550722874,13.204948889766554
-13.668454297132822,11.508555901193915
-13.669723347681234,9.067873016026665
-13.67266200177451,14.202295561038312
-13.682359855342913,11.570092468555183
-13.696321039268764,22.000445134142662
-13.698730099787689,8.057855219926733
-13.703995347640085,15.544882061038738
-13.705419523095877,12.561117401681567
-13.709032429478665,15.98499440359518
-13.722351172751988,12.911365645172598
-13.730323693391542,32.18208634982176
-13.738678981573088,11.442565672753965
-13.744756268725435,14.718511336531405
-13.760088188045025,11.031100728896503
-13.76144157600355,8.972191399799048
-13.766372284772908,12.507397902415919
-13.769681726074944,10.899896260430637
-13.775439094960282,24.859414773413476
-13.77988166229452,7.831828628172961
-13.785761286111237,11.191019947158704
-13.794400679916755,9.788201459543398
-13.804116731723036,13.233965253196736
-13.815374599449123,7.743963414882303
-13.82180756320436,9.374891156869857
-13.82365301196395,23.166232925206295
-13.826002208829982,8.575903158121083
-13.83141124014654,22.861409704302815
-13.833197253470862,12.916629546768768
-13.83668722342943,6.9843255190773235
-13.838570658276147,11.792426176106872
-13.84806651114051,14.621440064778987
-13.84931217501336,5.17642259260658
-13.852889201202627,8.586312207601278
-13.859427986085564,16.73276665209153
-13.85962926575943,8.802758743491118
-13.86087489605834,19.545363041284528
-13.862574100950544,16.73167628211064
-13.869868547712889,12.001323700979212
-13.87996981360882,5.170789376002302
-13.882668188597831,34.616585723247645
-13.888456166113306,12.09005699540179
-13.894491030853697,15.360810949743826
-13.896468013096094,6.999934109077417
-13.898082991364891,16.80077178032222
-13.901158204226093,6.7228189946126555
-13.90156570134398,12.133595527512897
-13.906560971096765,15.292325984074825
-13.906704973934415,8.918772327157813
